sequence,step,increments,prev_j_positions,prev_pos_x,prev_pos_y,prev_pos_z,post_j_positions,post_pos_x,post_pos_y,post_pos_z,delta_pos_x,delta_pos_y,delta_pos_z
17,26,"[-0.12115938834062907, 0.08243595160659715]","[-0.3627657890319824, -0.020448684692382812]",-0.04544943571090698,-0.09286575019359589,0.027808690443634987,"[-0.4850656986236572, 0.06148386001586914]",-0.045429687947034836,-0.091095469892025,0.029304388910531998,1.9747763872146606e-05,0.0017702803015708923,0.0014956984668970108
17,27,"[0.02311237822590276, -0.05189765243905656]","[-0.4850656986236572, 0.06148386001586914]",-0.045429687947034836,-0.091095469892025,0.029304388910531998,"[-0.4636421203613281, 0.009586095809936523]",-0.045247334986925125,-0.09266483038663864,0.027729017660021782,0.0001823529601097107,-0.0015693604946136475,-0.0015753712505102158
17,28,"[0.08941556872490856, 0.09236428877386883]","[-0.4636421203613281, 0.009586095809936523]",-0.045247334986925125,-0.09266483038663864,0.027729017660021782,"[-0.3758704662322998, 0.1016843318939209]",-0.04520329460501671,-0.08980357646942139,0.030369676649570465,4.404038190841675e-05,0.0028612539172172546,0.002640658989548683
17,29,"[0.05250775838520098, 0.1257172233146462]","[-0.3758704662322998, 0.1016843318939209]",-0.04520329460501671,-0.08980357646942139,0.030369676649570465,"[-0.32447242736816406, 0.2276153564453125]",-0.0455857515335083,-0.08600422739982605,0.03317839279770851,-0.0003824569284915924,0.003799349069595337,0.0028087161481380463
17,30,"[-0.08174560102111274, -0.039261578298354846]","[-0.32447242736816406, 0.2276153564453125]",-0.0455857515335083,-0.08600422739982605,0.03317839279770851,"[-0.4070093631744385, 0.18922638893127441]",-0.045608095824718475,-0.0872495174407959,0.03241688758134842,-2.234429121017456e-05,-0.0012452900409698486,-0.0007615052163600922
17,31,"[0.051021031352990756, -0.08642223779931546]","[-0.4070093631744385, 0.18922638893127441]",-0.045608095824718475,-0.0872495174407959,0.03241688758134842,"[-0.3572120666503906, 0.10350346565246582]",-0.04539848119020462,-0.08994925022125244,0.030429072678089142,0.00020961463451385498,-0.002699732780456543,-0.0019878149032592773
17,32,"[-0.09810960051988488, -0.05261423610634782]","[-0.3572120666503906, 0.10350346565246582]",-0.04539848119020462,-0.08994925022125244,0.030429072678089142,"[-0.4562253952026367, 0.05116558074951172]",-0.045222945511341095,-0.09161143004894257,0.029011135920882225,0.0001755356788635254,-0.0016621798276901245,-0.0014179367572069168
17,33,"[0.12369115519518462, -0.06459283307807973]","[-0.4562253952026367, 0.05116558074951172]",-0.045222945511341095,-0.09161143004894257,0.029011135920882225,"[-0.3338642120361328, -0.012839794158935547]",-0.044997140765190125,-0.09301099181175232,0.02754868194460869,0.00022580474615097046,-0.0013995617628097534,-0.0014624539762735367
17,34,"[-0.09137672992170785, 0.040910850378011406]","[-0.3338642120361328, -0.012839794158935547]",-0.044997140765190125,-0.09301099181175232,0.02754868194460869,"[-0.42599940299987793, 0.027652978897094727]",-0.04491833969950676,-0.09255964308977127,0.028324460610747337,7.880106568336487e-05,0.0004513487219810486,0.000775778666138649
17,35,"[-0.039631091865990564, -0.003140099009191801]","[-0.42599940299987793, 0.027652978897094727]",-0.04491833969950676,-0.09255964308977127,0.028324460610747337,"[-0.4667966365814209, 0.024327754974365234]",-0.04504542425274849,-0.09265133738517761,0.02822350710630417,-0.00012708455324172974,-9.169429540634155e-05,-0.00010095350444316864
17,36,"[0.03976371202104016, -0.04105592143268306]","[-0.4667966365814209, 0.024327754974365234]",-0.04504542425274849,-0.09265133738517761,0.02822350710630417,"[-0.4283452033996582, -0.01636528968811035]",-0.045271992683410645,-0.09349241107702255,0.027829546481370926,-0.00022656843066215515,-0.0008410736918449402,-0.0003939606249332428
17,37,"[0.12872260964370638, 0.0310974248671297]","[-0.4283452033996582, -0.01636528968811035]",-0.045271992683410645,-0.09349241107702255,0.027829546481370926,"[-0.3008124828338623, 0.014026641845703125]",-0.04543633759021759,-0.09305956214666367,0.027898423373699188,-0.0001643449068069458,0.0004328489303588867,6.887689232826233e-05
17,38,"[-0.10843061618345574, -0.1299874397415477]","[-0.3008124828338623, 0.014026641845703125]",-0.04543633759021759,-0.09305956214666367,0.027898423373699188,"[-0.4096412658691406, -0.11556863784790039]",-0.04503320902585983,-0.09412945806980133,0.02957095578312874,0.00040312856435775757,-0.0010698959231376648,0.0016725324094295502
17,39,"[0.10199914628082137, -0.04670679070279541]","[-0.4096412658691406, -0.11556863784790039]",-0.04503320902585983,-0.09412945806980133,0.02957095578312874,"[-0.3086390495300293, -0.16255617141723633]",-0.04492705315351486,-0.09449897706508636,0.030637219548225403,0.0001061558723449707,-0.0003695189952850342,0.0010662637650966644
17,40,"[-0.0581820658269042, 0.04765823868359471]","[-0.3086390495300293, -0.16255617141723633]",-0.04492705315351486,-0.09449897706508636,0.030637219548225403,"[-0.3672218322753906, -0.11556816101074219]",-0.04479854926466942,-0.09378360211849213,0.02974586933851242,0.00012850388884544373,0.0007153749465942383,-0.0008913502097129822
17,41,"[0.12348064630155184, 0.09999326231102162]","[-0.3672218322753906, -0.11556816101074219]",-0.04479854926466942,-0.09378360211849213,0.02974586933851242,"[-0.24451613426208496, -0.015938758850097656]",-0.04501626640558243,-0.09301097691059113,0.0277650635689497,-0.00021771714091300964,0.000772625207901001,-0.0019808057695627213
17,42,"[-0.0647090243444543, 0.06734458514767626]","[-0.24451613426208496, -0.015938758850097656]",-0.04501626640558243,-0.09301097691059113,0.0277650635689497,"[-0.3093278408050537, 0.05102348327636719]",-0.045018769800662994,-0.09139429032802582,0.028938161209225655,-2.5033950805664062e-06,0.0016166865825653076,0.0011730976402759552
17,43,"[0.038786574309346566, 0.04757802282906442]","[-0.3093278408050537, 0.05102348327636719]",-0.045018769800662994,-0.09139429032802582,0.028938161209225655,"[-0.27104949951171875, 0.09862375259399414]",-0.04483523964881897,-0.09018238633871078,0.030277540907263756,0.00018353015184402466,0.001211903989315033,0.0013393796980381012
17,44,"[-0.032777486681298006, 0.0039255967207903935]","[-0.27104949951171875, 0.09862375259399414]",-0.04483523964881897,-0.09018238633871078,0.030277540907263756,"[-0.3041086196899414, 0.10279631614685059]",-0.04492412135004997,-0.09020368754863739,0.030410951003432274,-8.888170123100281e-05,-2.1301209926605225e-05,0.00013341009616851807
17,45,"[0.10010540852790811, 0.12910266139550247]","[-0.3041086196899414, 0.10279631614685059]",-0.04492412135004997,-0.09020368754863739,0.030410951003432274,"[-0.2044053077697754, 0.23216652870178223]",-0.0450214222073555,-0.08562156558036804,0.03329218178987503,-9.730085730552673e-05,0.004582121968269348,0.0028812307864427567
17,46,"[0.033219255336212325, -0.07024041488415682]","[-0.2044053077697754, 0.23216652870178223]",-0.0450214222073555,-0.08562156558036804,0.03329218178987503,"[-0.17107605934143066, 0.16298675537109375]",-0.044945456087589264,-0.08790798485279083,0.03187324106693268,7.596611976623535e-05,-0.0022864192724227905,-0.0014189407229423523
17,47,"[-0.0008956527667360337, 0.0752749634100478]","[-0.17107605934143066, 0.16298675537109375]",-0.044945456087589264,-0.08790798485279083,0.03187324106693268,"[-0.17172884941101074, 0.2388908863067627]",-0.044866736978292465,-0.08583888411521912,0.033396922051906586,7.87191092967987e-05,0.0020691007375717163,0.0015236809849739075
17,48,"[0.07790082242040347, -0.11784214482234961]","[-0.17172884941101074, 0.2388908863067627]",-0.044866736978292465,-0.08583888411521912,0.033396922051906586,"[-0.09363889694213867, 0.12198090553283691]",-0.04457063227891922,-0.08945897966623306,0.03089359775185585,0.00029610469937324524,-0.0036200955510139465,-0.0025033243000507355
17,49,"[0.07650332155736539, 0.0390887690156259]","[-0.09363889694213867, 0.12198090553283691]",-0.04457063227891922,-0.08945897966623306,0.03089359775185585,"[-0.016561269760131836, 0.16139769554138184]",-0.04448366165161133,-0.08830837160348892,0.03181525319814682,8.697062730789185e-05,0.0011506080627441406,0.0009216554462909698
17,50,"[-0.007651981699332049, -0.010371205036300526]","[-0.016561269760131836, 0.16139769554138184]",-0.04448366165161133,-0.08830837160348892,0.03181525319814682,"[-0.02322220802307129, 0.15169405937194824]",-0.04441457241773605,-0.08850070834159851,0.031613364815711975,6.908923387527466e-05,-0.00019233673810958862,-0.00020188838243484497
17,51,"[-0.024280185003341483, -0.07826841986708029]","[-0.02322220802307129, 0.15169405937194824]",-0.04441457241773605,-0.08850070834159851,0.031613364815711975,"[-0.04655718803405762, 0.07381534576416016]",-0.044328801333904266,-0.09103643894195557,0.02965201810002327,8.577108383178711e-05,-0.0025357306003570557,-0.0019613467156887054
17,52,"[-0.08603870839486381, 0.07977328796510373]","[-0.04655718803405762, 0.07381534576416016]",-0.044328801333904266,-0.09103643894195557,0.02965201810002327,"[-0.13180804252624512, 0.1535806655883789]",-0.04452889412641525,-0.08890979737043381,0.03164301812648773,-0.00020009279251098633,0.002126641571521759,0.0019910000264644623
17,53,"[-0.051820548486962416, 0.010055861854597881]","[-0.13180804252624512, 0.1535806655883789]",-0.04452889412641525,-0.08890979737043381,0.03164301812648773,"[-0.18327713012695312, 0.1640782356262207]",-0.0447210930287838,-0.08879992365837097,0.03187260031700134,-0.00019219890236854553,0.0001098737120628357,0.00022958219051361084
17,54,"[-0.12401196122775746, -0.0013139718985798823]","[-0.18327713012695312, 0.1640782356262207]",-0.0447210930287838,-0.08879992365837097,0.03187260031700134,"[-0.3071625232696533, 0.16333770751953125]",-0.0446653887629509,-0.08900824934244156,0.03188381344079971,5.5704265832901e-05,-0.00020832568407058716,1.1213123798370361e-05
17,55,"[-0.02768962822916056, -0.059065126122788254]","[-0.3071625232696533, 0.16333770751953125]",-0.0446653887629509,-0.08900824934244156,0.03188381344079971,"[-0.33536267280578613, 0.10479187965393066]",-0.044553451240062714,-0.09096814692020416,0.030470196157693863,0.0001119375228881836,-0.0019598975777626038,-0.0014136172831058502
17,56,"[0.0003662836550786833, -0.12648987645998142]","[-0.33536267280578613, 0.10479187965393066]",-0.044553451240062714,-0.09096814692020416,0.030470196157693863,"[-0.33561205863952637, -0.021149635314941406]",-0.04441412165760994,-0.09399925172328949,0.027837028726935387,0.00013932958245277405,-0.003031104803085327,-0.0026331674307584763
17,57,"[0.054696870524455925, -0.07745273570814443]","[-0.33561205863952637, -0.021149635314941406]",-0.04441412165760994,-0.09399925172328949,0.027837028726935387,"[-0.2815582752227783, -0.09858369827270508]",-0.04402356594800949,-0.09470765292644501,0.029417626559734344,0.0003905557096004486,-0.0007084012031555176,0.0015805978327989578
17,58,"[-0.05783896362651432, 0.0696402743054316]","[-0.2815582752227783, -0.09858369827270508]",-0.04402356594800949,-0.09470765292644501,0.029417626559734344,"[-0.339672327041626, -0.02940511703491211]",-0.043903011828660965,-0.094024658203125,0.028076786547899246,0.000120554119348526,0.0006829947233200073,-0.0013408400118350983
17,59,"[-0.09192654690533172, 0.060067467520379364]","[-0.339672327041626, -0.02940511703491211]",-0.043903011828660965,-0.094024658203125,0.028076786547899246,"[-0.4322090148925781, 0.029977798461914062]",-0.043868668377399445,-0.09295782446861267,0.02837587147951126,3.4343451261520386e-05,0.001066833734512329,0.00029908493161201477
17,60,"[0.11965662451440658, 0.0631612700569606]","[-0.4322090148925781, 0.029977798461914062]",-0.043868668377399445,-0.09295782446861267,0.02837587147951126,"[-0.31361889839172363, 0.09283256530761719]",-0.043738849461078644,-0.09093459695577621,0.03011978790163994,0.00012981891632080078,0.0020232275128364563,0.0017439164221286774
17,61,"[0.1121689823265689, 0.06700587585314488]","[-0.31361889839172363, 0.09283256530761719]",-0.043738849461078644,-0.09093459695577621,0.03011978790163994,"[-0.20196199417114258, 0.15991854667663574]",-0.04372266307473183,-0.08879387378692627,0.03179110586643219,1.6186386346817017e-05,0.002140723168849945,0.0016713179647922516
17,62,"[-0.020790384664011615, -0.046167946563564904]","[-0.20196199417114258, 0.15991854667663574]",-0.04372266307473183,-0.08879387378692627,0.03179110586643219,"[-0.22266578674316406, 0.11423802375793457]",-0.0437016487121582,-0.09017082303762436,0.03069174475967884,2.1014362573623657e-05,-0.0013769492506980896,-0.0010993611067533493
17,63,"[0.015607232510434832, -0.06451846217088275]","[-0.22266578674316406, 0.11423802375793457]",-0.0437016487121582,-0.09017082303762436,0.03069174475967884,"[-0.20712566375732422, 0.049869537353515625]",-0.043626002967357635,-0.09217476099729538,0.02893161028623581,7.564574480056763e-05,-0.0020039379596710205,-0.0017601344734430313
17,64,"[0.11433770452004124, 0.05102747921718311]","[-0.20712566375732422, 0.049869537353515625]",-0.043626002967357635,-0.09217476099729538,0.02893161028623581,"[-0.09277725219726562, 0.10078001022338867]",-0.04368329048156738,-0.09072698652744293,0.030350856482982635,-5.7287514209747314e-05,0.0014477744698524475,0.0014192461967468262
17,65,"[-0.10356160154549311, 0.04255133220397691]","[-0.09277725219726562, 0.10078001022338867]",-0.04368329048156738,-0.09072698652744293,0.030350856482982635,"[-0.19565224647521973, 0.14347457885742188]",-0.043700624257326126,-0.08947978913784027,0.03138716146349907,-1.7333775758743286e-05,0.0012471973896026611,0.0010363049805164337
17,66,"[-0.03594587795235301, -0.10607043750374165]","[-0.19565224647521973, 0.14347457885742188]",-0.043700624257326126,-0.08947978913784027,0.03138716146349907,"[-0.23150229454040527, 0.03774523735046387]",-0.043440528213977814,-0.0927828997373581,0.028631972149014473,0.0002600960433483124,-0.0033031105995178223,-0.0027551893144845963
17,67,"[-0.0317572111465859, 0.06868703946609594]","[-0.23150229454040527, 0.03774523735046387]",-0.043440528213977814,-0.0927828997373581,0.028631972149014473,"[-0.26328563690185547, 0.10622835159301758]",-0.043525002896785736,-0.09049638360738754,0.030460547655820847,-8.447468280792236e-05,0.0022865161299705505,0.0018285755068063736
17,68,"[-0.0390252483425162, -0.04360961251844271]","[-0.26328563690185547, 0.10622835159301758]",-0.043525002896785736,-0.09049638360738754,0.030460547655820847,"[-0.3025174140930176, 0.062835693359375]",-0.04345708712935448,-0.0919354259967804,0.029291771352291107,6.791576743125916e-05,-0.0014390423893928528,-0.0011687763035297394
17,69,"[-0.09483359102050624, 0.026367412563392027]","[-0.3025174140930176, 0.062835693359375]",-0.04345708712935448,-0.0919354259967804,0.029291771352291107,"[-0.3977501392364502, 0.08906364440917969]",-0.04354066401720047,-0.09112359583377838,0.03004581481218338,-8.357688784599304e-05,0.0008118301630020142,0.000754043459892273
17,70,"[-0.0850279885999349, -0.10849902312935025]","[-0.3977501392364502, 0.08906364440917969]",-0.04354066401720047,-0.09112359583377838,0.03004581481218338,"[-0.48354482650756836, -0.018782377243041992]",-0.04339281842112541,-0.09363384544849396,0.02776068076491356,0.00014784559607505798,-0.002510249614715576,-0.002285134047269821
17,71,"[-0.12058844438544926, 0.09797467445877522]","[-0.48354482650756836, -0.018782377243041992]",-0.04339281842112541,-0.09363384544849396,0.02776068076491356,"[-0.6053638458251953, 0.07855582237243652]",-0.04349964112043381,-0.09155888110399246,0.029692089185118675,-0.00010682269930839539,0.0020749643445014954,0.0019314084202051163
17,72,"[-0.019761145916790332, 0.04320241483340837]","[-0.6053638458251953, 0.07855582237243652]",-0.04349964112043381,-0.09155888110399246,0.029692089185118675,"[-0.6268868446350098, 0.1217339038848877]",-0.043449897319078445,-0.09047000855207443,0.030893733724951744,4.974380135536194e-05,0.0010888725519180298,0.0012016445398330688
17,73,"[-0.017277130563044377, 0.02811658391602028]","[-0.6268868446350098, 0.1217339038848877]",-0.043449897319078445,-0.09047000855207443,0.030893733724951744,"[-0.6461036205291748, 0.1500716209411621]",-0.04360116273164749,-0.0897318571805954,0.031554464250802994,-0.00015126541256904602,0.0007381513714790344,0.0006607305258512497
