sequence,step,increments,prev_j_positions,prev_pos_x,prev_pos_y,prev_pos_z,post_j_positions,post_pos_x,post_pos_y,post_pos_z,delta_pos_x,delta_pos_y,delta_pos_z
27,65,"[-0.10974078031939247, 0.05345087599995334, -0.08885792642270521]","[-0.22598767280578613, 0.05422711372375488, -0.19655656814575195]",-0.00010021991329267621,0.0001760563172865659,0.027500098571181297,"[-0.33632326126098633, 0.10751199722290039, -0.28539037704467773]",-3.09192510030698e-05,0.00016909641271922737,0.02749951183795929,6.930066228960641e-05,-6.959904567338526e-06,-5.867332220077515e-07
27,66,"[0.12776021031337517, 0.013966947811682914, 0.06740106050685259]","[-0.33632326126098633, 0.10751199722290039, -0.28539037704467773]",-3.09192510030698e-05,0.00016909641271922737,0.02749951183795929,"[-0.20975875854492188, 0.12158679962158203, -0.21844744682312012]",-0.00011182251910213381,0.0002654481213539839,0.027500132098793983,-8.090326809906401e-05,9.63517086347565e-05,6.202608346939087e-07
27,67,"[0.023928686846895184, 0.03501027876928906, 0.023238613581324532]","[-0.20975875854492188, 0.12158679962158203, -0.21844744682312012]",-0.00011182251910213381,0.0002654481213539839,0.027500132098793983,"[-0.18635225296020508, 0.15676212310791016, -0.19531989097595215]",-0.0001268613268621266,0.00026566910673864186,0.027486512437462807,-1.5038807759992778e-05,2.20985384657979e-07,-1.3619661331176758e-05
27,68,"[0.018370354232554273, -0.09813696345031475, 0.11780419998739045]","[-0.18635225296020508, 0.15676212310791016, -0.19531989097595215]",-0.0001268613268621266,0.00026566910673864186,0.027486512437462807,"[-0.16837644577026367, 0.059003353118896484, -0.07754850387573242]",-0.00012039843568345532,0.0002656823198776692,0.02749992348253727,6.462891178671271e-06,1.3213139027357101e-08,1.341104507446289e-05
27,69,"[0.019175572326534548, 0.024801830023531958, 0.08115009428218799]","[-0.16837644577026367, 0.059003353118896484, -0.07754850387573242]",-0.00012039843568345532,0.0002656823198776692,0.02749992348253727,"[-0.14950060844421387, 0.08366107940673828, 0.004147768020629883]",-0.00011777142935898155,0.0002669345703907311,0.027500037103891373,2.6270063244737685e-06,1.252250513061881e-06,1.1362135410308838e-07
27,70,"[0.04699572275669476, 0.07877128731732928, 0.06478407790801977]","[-0.14950060844421387, 0.08366107940673828, 0.004147768020629883]",-0.00011777142935898155,0.0002669345703907311,0.027500037103891373,"[-0.10271692276000977, 0.16238927841186523, 0.06986093521118164]",-0.00013568862050306052,0.00024761902750469744,0.027500057592988014,-1.791719114407897e-05,-1.9315542886033654e-05,2.0489096641540527e-08
27,71,"[0.11867876759243207, 0.03202808682264289, 0.06073458790817372]","[-0.10271692276000977, 0.16238927841186523, 0.06986093521118164]",-0.00013568862050306052,0.00024761902750469744,0.027500057592988014,"[0.01595282554626465, 0.19476985931396484, 0.13181781768798828]",-0.0003759195387829095,0.0003380864509381354,0.027500029653310776,-0.000240230918279849,9.046742343343794e-05,-2.7939677238464355e-08
27,72,"[0.00859202478452008, 0.08149735938732439, -0.011150385981075426]","[0.01595282554626465, 0.19476985931396484, 0.13181781768798828]",-0.0003759195387829095,0.0003380864509381354,0.027500029653310776,"[0.025144577026367188, 0.2767477035522461, 0.12218260765075684]",-0.00035060063237324357,0.00033883549622260034,0.027499984949827194,2.5318906409665942e-05,7.490452844649553e-07,-4.470348358154297e-08
27,73,"[-0.11578568374192637, -0.09324165968109839, 0.0504293940783183]","[0.025144577026367188, 0.2767477035522461, 0.12218260765075684]",-0.00035060063237324357,0.00033883549622260034,0.027499984949827194,"[-0.0899665355682373, 0.18443083763122559, 0.17402076721191406]",0.00021501404989976436,-7.265456224558875e-05,0.027500078082084656,0.0005656146822730079,-0.0004114900584681891,9.313225746154785e-08
27,74,"[-0.057109479963399115, -0.09131624853697791, -0.028369916777624616]","[-0.0899665355682373, 0.18443083763122559, 0.17402076721191406]",0.00021501404989976436,-7.265456224558875e-05,0.027500078082084656,"[-0.14699053764343262, 0.09357380867004395, 0.14730215072631836]",0.0003540388133842498,-6.992421549512073e-05,0.027499999850988388,0.00013902476348448545,2.7303467504680157e-06,-7.82310962677002e-08
27,75,"[0.0258178044611578, -0.09447213545310425, -0.1161989070749855]","[-0.14699053764343262, 0.09357380867004395, 0.14730215072631836]",0.0003540388133842498,-6.992421549512073e-05,0.027499999850988388,"[-0.12139248847961426, -0.0008828639984130859, 0.03261852264404297]",0.00036329799331724644,-6.964250496821478e-05,0.027499910444021225,9.25917993299663e-06,2.817105269059539e-07,-8.940696716308594e-08
27,76,"[-0.01124887463119817, -0.08208123968429287, -0.04682491594981011]","[-0.12139248847961426, -0.0008828639984130859, 0.03261852264404297]",0.00036329799331724644,-6.964250496821478e-05,0.027499910444021225,"[-0.1327195167541504, -0.08340620994567871, -0.013303041458129883]",0.0003639212518464774,-6.79955119267106e-05,0.027499984949827194,6.232585292309523e-07,1.6469930415041745e-06,7.450580596923828e-08
27,77,"[0.062346717850751056, -0.054170831953168165, 0.010808967273491388]","[-0.1327195167541504, -0.08340620994567871, -0.013303041458129883]",0.0003639212518464774,-6.79955119267106e-05,0.027499984949827194,"[-0.07053089141845703, -0.1384143829345703, -0.0018541812896728516]",0.0003572134883143008,-6.905696500325575e-05,0.027500012889504433,-6.707763532176614e-06,-1.061453076545149e-06,2.7939677238464355e-08
27,78,"[0.1268580082060556, -0.020758889005738024, 0.027848543913848275]","[-0.07053089141845703, -0.1384143829345703, -0.0018541812896728516]",0.0003572134883143008,-6.905696500325575e-05,0.027500012889504433,"[0.05644679069519043, -0.16026520729064941, 0.026666641235351562]",6.770390609744936e-05,-0.00013548482093028724,0.02750009298324585,-0.0002895095822168514,-6.642785592703149e-05,8.009374141693115e-08
27,79,"[-0.002351158959687292, 0.12970753503038795, 0.06644314419714932]","[0.05644679069519043, -0.16026520729064941, 0.026666641235351562]",6.770390609744936e-05,-0.00013548482093028724,0.02750009298324585,"[0.05486798286437988, -0.03178215026855469, 0.0938880443572998]",6.152139394544065e-05,-0.00013612452312372625,0.027500107884407043,-6.182512152008712e-06,-6.397021934390068e-07,1.4901161193847656e-08
27,80,"[-0.01635077534822562, -0.03633334209237198, -0.10035057216035476]","[0.05486798286437988, -0.03178215026855469, 0.0938880443572998]",6.152139394544065e-05,-0.00013612452312372625,0.027500107884407043,"[0.03926873207092285, -0.068634033203125, -0.005320072174072266]",6.280834350036457e-05,-0.00013603587285615504,0.027500081807374954,1.2869495549239218e-06,8.865026757121086e-08,-2.60770320892334e-08
27,81,"[-0.09628044809565982, -0.07022137259703064, 0.10487580332569423]","[0.03926873207092285, -0.068634033203125, -0.005320072174072266]",6.280834350036457e-05,-0.00013603587285615504,0.027500081807374954,"[-0.05632519721984863, -0.1395246982574463, 0.10011982917785645]",0.00021209605620242655,-0.00020835470058955252,0.027500012889504433,0.00014928771270206198,-7.231882773339748e-05,-6.891787052154541e-08
27,82,"[0.06394726867851497, 0.10209022507042273, 0.06352022586726688]","[-0.05632519721984863, -0.1395246982574463, 0.10011982917785645]",0.00021209605620242655,-0.00020835470058955252,0.027500012889504433,"[0.007776498794555664, -0.03849029541015625, 0.16470980644226074]",3.80112360289786e-05,-0.0002041199040831998,0.027500081807374954,-0.00017408482017344795,4.234796506352723e-06,6.891787052154541e-08
27,83,"[-0.07978472780793495, 0.12449837445944419, 0.0011225500930109745]","[0.007776498794555664, -0.03849029541015625, 0.16470980644226074]",3.80112360289786e-05,-0.0002041199040831998,0.027500081807374954,"[-0.07149863243103027, 0.08545351028442383, 0.16720795631408691]",2.261426197947003e-05,-0.00020396213221829385,0.027500048279762268,-1.539697404950857e-05,1.577718649059534e-07,-3.3527612686157227e-08
27,84,"[0.0036100219704556583, 0.11430611681108617, -0.09888183175584882]","[-0.07149863243103027, 0.08545351028442383, 0.16720795631408691]",2.261426197947003e-05,-0.00020396213221829385,0.027500048279762268,"[-0.06780195236206055, 0.19981622695922852, 0.06971621513366699]",4.114115290576592e-05,-0.0001996575592784211,0.027500052005052567,1.852689092629589e-05,4.304572939872742e-06,3.725290298461914e-09
27,85,"[0.04224051628482665, -0.04000917037582147, -0.03880003267913713]","[-0.06780195236206055, 0.19981622695922852, 0.06971621513366699]",4.114115290576592e-05,-0.0001996575592784211,0.027500052005052567,"[-0.025473594665527344, 0.16046619415283203, 0.0317835807800293]",3.479305451037362e-05,-0.0002008812443818897,0.02750006876885891,-6.348098395392299e-06,-1.223685103468597e-06,1.6763806343078613e-08
27,86,"[-0.05733185089164579, -0.10111905272877107, 0.07414808784020817]","[-0.025473594665527344, 0.16046619415283203, 0.0317835807800293]",3.479305451037362e-05,-0.0002008812443818897,0.02750006876885891,"[-0.08248090744018555, 0.05982375144958496, 0.10655426979064941]",0.00017368550470564514,-0.00021587847732007504,0.027500059455633163,0.00013889245019527152,-1.4997232938185334e-05,-9.313225746154785e-09
27,87,"[-0.06695179928479485, 0.11005135071414977, 0.0010555636957869578]","[-0.08248090744018555, 0.05982375144958496, 0.10655426979064941]",0.00017368550470564514,-0.00021587847732007504,0.027500059455633163,"[-0.14938569068908691, 0.16978096961975098, 0.10860180854797363]",0.00015547487419098616,-0.0002138255222234875,0.027500033378601074,-1.8210630514658988e-05,2.0529550965875387e-06,-2.60770320892334e-08
27,88,"[0.10171241236076815, 0.08840071565775452, -0.09448670633573604]","[-0.14938569068908691, 0.16978096961975098, 0.10860180854797363]",0.00015547487419098616,-0.0002138255222234875,0.027500033378601074,"[-0.04800915718078613, 0.2586238384246826, 0.015127420425415039]",1.7069140085368417e-05,-0.0003333888598717749,0.027500083670020103,-0.00013840573410561774,-0.00011956333764828742,5.029141902923584e-08
27,89,"[-0.03005665879070379, -0.08046487412125945, 0.10395132349615345]","[-0.04800915718078613, 0.2586238384246826, 0.015127420425415039]",1.7069140085368417e-05,-0.0003333888598717749,0.027500083670020103,"[-0.07785987854003906, 0.1790781021118164, 0.11954617500305176]",2.5754188754945062e-05,-0.0003304371202830225,0.02750009298324585,8.685048669576645e-06,2.951739588752389e-06,9.313225746154785e-09
27,90,"[0.030355795148052596, -0.09772177886543974, 0.008821239527427853]","[-0.07785987854003906, 0.1790781021118164, 0.11954617500305176]",2.5754188754945062e-05,-0.0003304371202830225,0.02750009298324585,"[-0.04746842384338379, 0.08187747001647949, 0.12935829162597656]",3.59234181814827e-05,-0.0003314943169243634,0.027500074356794357,1.016922942653764e-05,-1.0571966413408518e-06,-1.862645149230957e-08
27,91,"[0.005294296373079449, -0.0893309254426142, -0.07626211051047578]","[-0.04746842384338379, 0.08187747001647949, 0.12935829162597656]",3.59234181814827e-05,-0.0003314943169243634,0.027500074356794357,"[-0.04198431968688965, -0.007413148880004883, 0.054140567779541016]",2.1689917048206553e-05,-0.00033292415901087224,0.027500063180923462,-1.423350113327615e-05,-1.4298420865088701e-06,-1.1175870895385742e-08
27,92,"[0.08388847033551602, 0.12224083007574144, 0.1276657726880789]","[-0.04198431968688965, -0.007413148880004883, 0.054140567779541016]",2.1689917048206553e-05,-0.00033292415901087224,0.027500063180923462,"[0.04208660125732422, 0.11436176300048828, 0.1823899745941162]",-0.00047212629579007626,-7.896414172137156e-05,0.027500024065375328,-0.0004938162128382828,0.0002539600172895007,-3.91155481338501e-08
27,93,"[0.1228660036043261, 0.03144316242305784, -0.06610907304039543]","[0.04208660125732422, 0.11436176300048828, 0.1823899745941162]",-0.00047212629579007626,-7.896414172137156e-05,0.027500024065375328,"[0.16551947593688965, 0.1459670066833496, 0.11753535270690918]",-0.0009033020469360054,-0.0002584971080068499,0.027500158175826073,-0.0004311757511459291,-0.00017953296628547832,1.341104507446289e-07
27,94,"[-0.02670331515929292, 0.0759994951528325, 0.03425254961689078]","[0.16551947593688965, 0.1459670066833496, 0.11753535270690918]",-0.0009033020469360054,-0.0002584971080068499,0.027500158175826073,"[0.1400141716003418, 0.2222602367401123, 0.1526644229888916]",-0.0009033175883814692,-0.00025870336685329676,0.02749992348253727,-1.5541445463895798e-08,-2.0625884644687176e-07,-2.3469328880310059e-07
27,95,"[-0.040549408436157126, 0.07352201529554422, -0.0029297226647677084]","[0.1400141716003418, 0.2222602367401123, 0.1526644229888916]",-0.0009033175883814692,-0.00025870336685329676,0.02749992348253727,"[0.10051608085632324, 0.2964344024658203, 0.1507706642150879]",-0.0009018454002216458,-0.0002595212426967919,0.027498189359903336,1.4721881598234177e-06,-8.178758434951305e-07,-1.734122633934021e-06
27,96,"[-0.12783163170631756, 0.029067445906670288, 0.009106595053392617]","[0.10051608085632324, 0.2964344024658203, 0.1507706642150879]",-0.0009018454002216458,-0.0002595212426967919,0.027498189359903336,"[-0.026446819305419922, 0.3265092372894287, 0.160874605178833]",-0.0007363624172285199,-0.0002986439212691039,0.02750004455447197,0.00016548298299312592,-3.9122678572312e-05,1.8551945686340332e-06
27,97,"[-0.01622215282319582, 0.021042734233257778, -0.1175272755768265]","[-0.026446819305419922, 0.3265092372894287, 0.160874605178833]",-0.0007363624172285199,-0.0002986439212691039,0.02750004455447197,"[-0.04247021675109863, 0.3486819267272949, 0.04441499710083008]",-0.0007379614398814738,-0.00029944904963485897,0.02750004455447197,-1.5990226529538631e-06,-8.051283657550812e-07,0.0
27,98,"[-0.07465394865870048, 0.0074991243866434805, 0.04402989792861545]","[-0.04247021675109863, 0.3486819267272949, 0.04441499710083008]",-0.0007379614398814738,-0.00029944904963485897,0.02750004455447197,"[-0.11698627471923828, 0.357393741607666, 0.08886933326721191]",-0.0006174613954499364,-0.0003000618307851255,0.027500087395310402,0.00012050004443153739,-6.127811502665281e-07,4.284083843231201e-08
27,99,"[-0.09390968472179596, -0.11421506976967301, 0.11026045365875087]","[-0.11698627471923828, 0.357393741607666, 0.08886933326721191]",-0.0006174613954499364,-0.0003000618307851255,0.027500087395310402,"[-0.21111130714416504, 0.2444477081298828, 0.19973206520080566]",-0.00029318471206352115,-0.0004899242194369435,0.02750004455447197,0.00032427668338641524,-0.00018986238865181804,-4.284083843231201e-08
28,0,"[0.0062670797391594785, -0.002436379685558871, -0.08312061907487119]","[0.0, -2.384185791015625e-07, 2.384185791015625e-07]",0.027113810181617737,0.0,0.0,"[0.006264686584472656, -0.0024352073669433594, -0.08309006690979004]",7.430309096889687e-07,5.912191909374087e-07,0.027500087395310402,-0.027113067150708048,5.912191909374087e-07,0.027500087395310402
28,1,"[-0.10857196782960495, 0.12420602373653775, -0.032764955223505025]","[0.006264686584472656, -0.0024352073669433594, -0.08309006690979004]",7.430309096889687e-07,5.912191909374087e-07,0.027500087395310402,"[-0.10223674774169922, 0.12171363830566406, -0.1162412166595459]",1.9038207028643228e-06,-1.385600171488477e-06,0.027500098571181297,1.1607897931753541e-06,-1.9768193624258856e-06,1.1175870895385742e-08
28,2,"[-0.07424576351826598, -0.0789377375982854, -0.038944129765294204]","[-0.10223674774169922, 0.12171363830566406, -0.1162412166595459]",1.9038207028643228e-06,-1.385600171488477e-06,0.027500098571181297,"[-0.17694687843322754, 0.04338836669921875, -0.15571904182434082]",0.00014227883366402239,-6.065349680284271e-06,0.027500029653310776,0.00014037501296115806,-4.679749508795794e-06,-6.891787052154541e-08
28,3,"[-0.039101348539203086, -0.05729660563479267, 0.0749593839995828]","[-0.17694687843322754, 0.04338836669921875, -0.15571904182434082]",0.00014227883366402239,-6.065349680284271e-06,0.027500029653310776,"[-0.2168717384338379, -0.013693571090698242, -0.08151054382324219]",0.00014826361439190805,-5.383963980420958e-06,0.02749982848763466,5.9847807278856635e-06,6.813856998633128e-07,-2.0116567611694336e-07
28,4,"[-0.09620234822696969, -0.03827120875402413, -0.0573351280474569]","[-0.2168717384338379, -0.013693571090698242, -0.08151054382324219]",0.00014826361439190805,-5.383963980420958e-06,0.02749982848763466,"[-0.31404662132263184, -0.05203557014465332, -0.1391746997833252]",0.0002982024452649057,-4.4156033254694194e-05,0.027252623811364174,0.00014993883087299764,-3.8772069274273235e-05,-0.0002472046762704849
28,5,"[0.12909993508916284, -0.050965525306225494, 0.016022556312604165]","[-0.31404662132263184, -0.05203557014465332, -0.1391746997833252]",0.0002982024452649057,-4.4156033254694194e-05,0.027252623811364174,"[-0.18644356727600098, -0.10324907302856445, -0.12377548217773438]",0.0002695723087526858,-5.68778850720264e-05,0.0274357907474041,-2.8630136512219906e-05,-1.2721851817332208e-05,0.00018316693603992462
